1.264460196, 0.12400000000000008, 6.527708047827001, 3.5682394193110767, 0.8604249041767392, -5.228366418895924, 2.746287930773457, -4.0
1.274622265, 0.12800000000000009, 6.5525199660687194, 3.597084627524076, 0.8652733820497631, -5.138736483302682, 2.7463269491448603, -4.0
1.285814376, 0.1320000000000001, 6.5796306194241865, 3.6289130934866862, 0.8707695598768317, -5.04675848577646, 2.746365531716243, -4.0
1.294966447, 0.1360000000000001, 6.601613174612351, 3.655010284840303, 0.8753927148079158, -4.9582170220708575, 2.746329611695712, -4.0
1.305507413, 0.1400000000000001, 6.6267315453569795, 3.685111584610311, 0.8808628363063373, -4.866543883319045, 2.746297630644616, -4.0
1.314697898, 0.1440000000000001, 6.648449274607314, 3.711428949877139, 0.8857615629776004, -4.777194312580207, 2.746215539502152, -4.0
1.324853471, 0.1480000000000001, 6.672254306412977, 3.7405652679109767, 0.8913154693602784, -4.685420792400443, 2.7461235323252664, -4.0
1.335044872, 0.1520000000000001, 6.695924107705605, 3.769866716557527, 0.8970282935906213, -4.593140122075735, 2.7460050433274104, -4.0
1.344205185, 0.1560000000000001, 6.716999758852084, 3.796263887755739, 0.9022883208044705, -4.502760111668282, 2.745850803842631, -4.0
1.3543521, 0.16000000000000011, 6.7401432851049226, 3.825565849090278, 0.908254465014267, -4.409712983655431, 2.7456782746726622, -4.0
1.364494961, 0.16400000000000012, 6.763054387874789, 3.8549320589642866, 0.9143572037013854, -4.316237944867176, 2.7454782237209296, -4.0
1.374643688, 0.16800000000000012, 6.7857492875858165, 3.88439008246172, 0.9206015335872708, -4.222312108945963, 2.745250412435996, -4.0
1.385044062, 0.17200000000000013, 6.80876726811436, 3.9146565164566467, 0.9271416638957619, -4.127312338254904, 2.7449937496076755, -4.0
1.394204586, 0.17600000000000013, 6.8288191760510015, 3.941383842531765, 0.9330250015515489, -4.035075775052339, 2.7447154094158197, -4.0
1.40434556, 0.18000000000000013, 6.85080022360229, 3.9710444549551314, 0.9396763886177483, -3.9398530536195224, 2.744403371956188, -4.0
1.41465709, 0.18400000000000014, 6.872894548519231, 4.00127622080071, 0.9465760712220583, -3.8437324112248756, 2.74406041996379, -4.0
1.424808615, 0.18800000000000014, 6.89439945734711, 4.031131731703952, 0.9535067368228952, -3.747594781199175, 2.7436899494036937, -4.0
1.438174794, 0.19200000000000014, 6.922375387775535, 4.0705441602333625, 0.9628092125366832, -3.6418312777527024, 2.7432310390583323, -4.0
1.444323761, 0.19600000000000015, 6.935049819723465, 4.08875646346368, 0.9671710972366829, -3.556492166458911, 2.7428843253028132, -4.0
1.454623141, 0.20000000000000015, 6.956093449689159, 4.119277830846609, 0.9746117080567896, -3.458585153380982, 2.742421520945623, -3.0
1.46484835, 0.20400000000000015, 6.976718762282045, 4.1496739784124514, 0.9821357550131212, -3.3604367850385586, 2.7419294398971, -3.0
1.475044919, 0.20800000000000016, 6.996997359307371, 4.180048553013689, 0.9897674382253387, -3.2619446898304023, 2.7414071548013794, -3.0
1.492956894, 0.21200000000000016, 7.032160235793486, 4.233598257239052, 1.0034193511848546, -3.13838743981069, 2.7405873658037367, -3.0
1.494118241, 0.21600000000000016, 7.034394778885422, 4.237104665461307, 1.004322656222269, -3.0683109168557037, 2.7403381676142424, -3.0
1.504291834, 0.22000000000000017, 7.05382564871057, 4.267656123636709, 1.0123390909234138, -2.9685191811190945, 2.7397227730924354, -3.0
1.514757507, 0.22400000000000017, 7.072947887380938, 4.298261379792758, 1.0204793663742766, -2.868303530755819, 2.7390751764777717, -3.0
1.524917065, 0.22800000000000017, 7.092348322714389, 4.329881797306269, 1.029002056754211, -2.7665658302105776, 2.738379875109375, -3.0
1.53506726, 0.23200000000000018, 7.110854517921596, 4.360629562337033, 1.037396648796198, -2.665462141556832, 2.737665826775612, -3.0
1.549523684, 0.23600000000000018, 7.136782180894975, 4.404538069501022, 1.049537897041989, -2.5484861029893775, 2.736681649646709, -3.0
1.560091752, 0.24000000000000019, 7.155308125194758, 4.436800080943341, 1.0585519024394296, -2.4448934789296626, 2.7358678384526884, -2.0
1.566120172, 0.2440000000000002, 7.16568252308815, 4.455249716722212, 1.0637693282440774, -2.3576686204896617, 2.7353015955554123, -2.0
1.574286689, 0.2480000000000002, 7.1795791827451545, 4.480267917902722, 1.070944184474358, -2.2621762769088516, 2.734578568317321, -2.0
1.584443865, 0.25200000000000017, 7.196612071286357, 4.511457371163657, 1.0800035068990093, -2.158678157244932, 2.7336916685658252, -2.0
1.59457695, 0.25600000000000017, 7.213302147058122, 4.54268839379231, 1.089180307332208, -2.0547539319697563, 2.7327692733418685, -2.0
1.604699212, 0.2600000000000002, 7.229621257652879, 4.573911186268821, 1.0984595416486056, -1.9504651614833453, 2.7318121750979047, -2.0
1.614822936, 0.2640000000000002, 7.245611989756527, 4.605209769201423, 1.1078660081685494, -1.845700784688015, 2.7308178522811115, -2.0
1.624946867, 0.2680000000000002, 7.261272629613394, 4.636587295746563, 1.117400706445879, -1.7404523332286264, 2.729785631735832, -2.0
1.634069325, 0.2720000000000002, 7.275082305052395, 4.664929373908327, 1.1261070455146283, -1.6388983612217345, 2.728804004437248, -2.0
1.644629991, 0.2760000000000002, 7.290744253229113, 4.6977965945941325, 1.1363167650655321, -1.5308420961569063, 2.727655959447898, -2.0
1.654765309, 0.2800000000000002, 7.305424523354124, 4.729431427252893, 1.1462459604952062, -1.4240774188920913, 2.7265065040207173, -1.0
1.664885887, 0.2840000000000002, 7.31972900735861, 4.761075608291121, 1.1562820994338079, -1.3169051698157581, 2.7253187567221593, -1.0
1.675015829, 0.2880000000000002, 7.333699161896279, 4.7928253262287335, 1.1664559912890888, -1.2091853736465392, 2.7240889732314293, -1.0
1.684141642, 0.2920000000000002, 7.345962278183407, 4.821482900972645, 1.1757330253017935, -1.1054997567287188, 2.722928413775046, -1.0
1.69426404, 0.2960000000000002, 7.359238431369788, 4.853321257122077, 1.1861485687431543, -0.9968301851757566, 2.7216183509158367, -1.0
1.712653037, 0.3000000000000002, 7.382702068120143, 4.911283068303496, 1.2053001281063782, -0.849260508255453, 2.7192776916463726, -1.0
1.714768229, 0.3030000000000002, 7.385269022084952, 4.9179907128037685, 1.2075231936761999, -0.7927750099651156, 2.7189025055821547, -1.0
1.72492199, 0.3060000000000002, 7.39748592458524, 4.95012824884364, 1.2182774840817006, -0.6981688613714834, 2.7175054203116358, -1.0
1.734071756, 0.3090000000000002, 7.408171789091131, 4.979174954202475, 1.2280596645845328, -0.6079030774700751, 2.716198539171719, -1.0
1.744232145, 0.3120000000000002, 7.419697361618972, 5.011475850489383, 1.2390116398742512, -0.5123628181724982, 2.7147202410348616, -1.0
1.755926847, 0.3150000000000002, 7.43253977214391, 5.048752073931322, 1.2517315252720245, -0.40880712830505495, 2.712983586525942, 0.0
1.76601719, 0.3180000000000002, 7.443186666092622, 5.080981028418, 1.2627936461995088, -0.3126865669945591, 2.711425724850958, 0.0
1.774161916, 0.32100000000000023, 7.451480252530421, 5.107051106261247, 1.2717999392195265, -0.22586701098869, 2.7101152456816395, 0.0
1.784289898, 0.32400000000000023, 7.46147844964413, 5.1394878317221435, 1.2830862007793726, -0.1286781777395838, 2.7084705586831337, 0.0
1.79444212, 0.32700000000000023, 7.471118555129097, 5.172064483402141, 1.2944949760898132, -0.030889774813614324, 2.7067768197592073, 0.0
1.804578696, 0.33000000000000024, 7.480353915051569, 5.204634495796308, 1.3059760240478113, 0.06727306492914487, 2.705040254783749, 0.0
1.814737411, 0.33200000000000024, 7.489222724739563, 5.237337846649571, 1.3175424441105679, 0.15069587803348838, 2.7032878550314763, 0.0
1.824894734, 0.33400000000000024, 7.497702686940873, 5.270102942111673, 1.3291702747055805, 0.23450017336537776, 2.701492080465501, 0.0
1.83505841, 0.33600000000000024, 7.5057953778532465, 5.302941214981961, 1.3408649810001458, 0.3187141153563058, 2.6996514095815867, 0.0
1.845406468, 0.33800000000000024, 7.513636978512447, 5.336442171896365, 1.3528387102817399, 0.40432257085213763, 2.6977318273934534, 0.0
1.859382658, 0.34000000000000025, 7.523667677114522, 5.381732424049295, 1.3690852965807703, 0.5098757705375263, 2.6950896647011944, 1.0
1.864517016, 0.34200000000000025, 7.527081132952031, 5.398424793121767, 1.3750905117542314, 0.5679671810879494, 2.694062381138944, 1.0
1.875199833, 0.34400000000000025, 7.533961379438032, 5.433130873801076, 1.387640214062005, 0.6565771664726654, 2.6919407984271375, 1.0
1.884322223, 0.34600000000000025, 7.539457901304554, 5.462804584855365, 1.3984119038201737, 0.7369967625002918, 2.6900797123914035, 1.0
1.900094835, 0.34800000000000025, 7.548394400122788, 5.514130584280886, 1.4171241040064888, 0.8547649021012536, 2.686812967249258, 1.0
1.907537852, 0.35000000000000026, 7.552156063084876, 5.538416075986396, 1.4260058954462107, 0.9265421561433467, 2.68520455559404, 1.0
1.91469193, 0.35100000000000026, 7.555558751199965, 5.561752400731696, 1.4345556346976849, 0.9818428516916473, 2.6836528260130863, 1.0
1.924870621, 0.35200000000000026, 7.560111356987979, 5.594961297650354, 1.4467453385149467, 1.0544374686341786, 2.68141535629886, 1.0
1.936142072, 0.35300000000000026, 7.564709693121673, 5.63183907324481, 1.4603019409307907, 1.1336801689223428, 2.678880546811264, 1.0
1.944297346, 0.35400000000000026, 7.567670324147397, 5.658524342308438, 1.4701262335701888, 1.1953489379417803, 2.677004699645029, 1.0
1.9544451, 0.35500000000000026, 7.571026279345735, 5.691747819951025, 1.4823824582335097, 1.2687281319956973, 2.6746309743420547, 1.0
1.964627491, 0.35600000000000026, 7.573977810473725, 5.725043913050159, 1.4946888615678722, 1.3425130033516712, 2.6722038113012307, 1.0
1.974808065, 0.35700000000000026, 7.576521875365691, 5.7584066186876095, 1.5070451029573464, 1.4167057794432871, 2.6697223198681, 1.0
1.985077276, 0.35800000000000026, 7.578666776729583, 5.792005891998816, 1.5195161802540804, 1.4916236473490674, 2.667172207946568, 1.0
1.994297513, 0.35900000000000026, 7.5802173587531545, 5.822216855213559, 1.5307557218433063, 1.5607643303216303, 2.6648326799314184, 2.0
2.005361741, 0.36000000000000026, 7.581670208398573, 5.858481870117505, 1.5442816671157695, 1.6411341388256417, 2.6619701044215605, 2.0
2.014560257, 0.36000000000000026, 7.582470438156786, 5.88865545074608, 1.5555305931065906, 1.6958226832707464, 2.659546894301106, 2.0
2.024863128, 0.36000000000000026, 7.582986173547343, 5.922436685090068, 1.5681215185447666, 1.7572276227284362, 2.6567865848748595, 2.0
2.035051392, 0.36000000000000026, 7.583075713272437, 5.955911799259199, 1.5805969378585012, 1.8182774715641692, 2.653999541979661, 2.0
2.044202345, 0.36000000000000026, 7.582781104617084, 5.98597107013522, 1.5917998474454131, 1.873282997809591, 2.651451070005218, 2.0
2.054342341, 0.36000000000000026, 7.582082576739547, 6.019223836093177, 1.6041950922362098, 1.9343380059770698, 2.648582562754145, 2.0
2.064521872, 0.36000000000000026, 7.580969358514579, 6.052542560787728, 1.616619113017561, 1.9957477839257454, 2.6456541390483275, 2.0
2.074728293, 0.36000000000000026, 7.5794358096184515, 6.085986083696865, 1.6290958109382416, 2.0576354143151967, 2.6426589293716454, 2.0
2.084937224, 0.36000000000000026, 7.577485073619631, 6.119408770934407, 1.6415728450127562, 2.119745853587645, 2.639608353628048, 2.0
2.094140417, 0.36000000000000026, 7.575354186495025, 6.1494657431342326, 1.652802474551137, 2.1758427254309574, 2.636813765205601, 2.0
2.104752347, 0.36000000000000026, 7.572494072631345, 6.184264348307869, 1.6658148122144385, 2.2410678731904277, 2.633519815929035, 2.0
2.114928664, 0.35900000000000026, 7.569329726014443, 6.217466495781228, 1.6782068406750699, 2.288669575453566, 2.6303074874801977, 2.0
2.124269378, 0.35800000000000026, 7.566040069999731, 6.247975569936014, 1.6895734267875624, 2.331326765022867, 2.627303675061603, 2.0
2.134476776, 0.35700000000000026, 7.562072321308601, 6.281223326612381, 1.70193857150129, 2.379258128520222, 2.6239777011428065, 2.0
2.144732087, 0.35600000000000026, 7.557667713956983, 6.314617049540646, 1.7143393332351256, 2.427619449952873, 2.6205776713181836, 2.0
2.158310237, 0.35500000000000026, 7.55127244507601, 6.358863610969856, 1.7307481184708515, 2.4967496332718664, 2.61599125926035, 2.0
2.165712604, 0.35400000000000026, 7.547378171076759, 6.38300217208466, 1.7396948414536415, 2.5279457579528106, 2.613424102525729, 3.0
2.174900786, 0.35300000000000026, 7.542296573699619, 6.412802225843723, 1.7507223436994275, 2.570011478733841, 2.6102181221270317, 3.0
2.185082131, 0.35200000000000026, 7.536290864111619, 6.445820024106411, 1.7629266119909344, 2.618384089282488, 2.60660997461277, 3.0
2.194229102, 0.35100000000000026, 7.530521941025516, 6.475475749698449, 1.77387943894017, 2.6605139693595277, 2.603308850838595, 3.0
2.204364979, 0.35000000000000026, 7.5237751288397305, 6.508239694084209, 1.7859692515383874, 2.7087969350714367, 2.599604216954194, 3.0
2.21451259, 0.34900000000000025, 7.516623013983427, 6.5409640395967985, 1.7980379048195816, 2.75723845039664, 2.5958365551849756, 3.0
2.224714962, 0.34800000000000025, 7.509036563503462, 6.5737723569466615, 1.810132669294138, 2.8060909810410077, 2.591990012801969, 3.0
2.23588172, 0.34700000000000025, 7.500287158848271, 6.609628601334846, 1.8233477566713687, 2.861149391467876, 2.5877100785867646, 3.0
2.245050132, 0.34600000000000025, 7.492705835865411, 6.6390065734455455, 1.8341772504236276, 2.9038687402313226, 2.5841270645620997, 3.0
2.254338747, 0.34400000000000025, 7.484686088983898, 6.668748445005211, 1.8451033825134753, 2.932587467019898, 2.5804013917417996, 3.0
2.264492645, 0.34200000000000025, 7.475567167300838, 6.701153919445421, 1.8569687578688316, 2.9665838516329774, 2.5762864596172874, 3.0
2.27467818, 0.34000000000000025, 7.46602864634736, 6.73357040165995, 1.8688034294203653, 3.0007089746191014, 2.5720994965203863, 3.0
2.284800093, 0.33800000000000024, 7.4561374692098665, 6.765773066288717, 1.8805269497161172, 3.0345320162028155, 2.567867705490161, 3.0
2.294922353, 0.33600000000000024, 7.445871409563431, 6.7978514439187965, 1.8921733523574127, 3.068236628910647, 2.5635791525502576, 3.0
2.305064515, 0.33400000000000024, 7.435197471618575, 6.829913172719353, 1.9037830293883187, 3.1020448341327036, 2.559218669956419, 3.0
2.314441063, 0.33200000000000024, 7.42499091147539, 6.859423380820855, 1.9144417474382662, 3.130936119548023, 2.5551270979805407, 3.0
2.324602366, 0.33000000000000024, 7.41354206513988, 6.891417361167745, 1.9259657566693404, 3.1648731050069934, 2.550629977385816, 3.0
2.334911663, 0.32800000000000024, 7.401550408711225, 6.923748786638555, 1.9375840690520745, 3.199653776139062, 2.546006769298574, 3.0
2.345035875, 0.32600000000000023, 7.38939337783942, 6.955393526828646, 1.9489307579076682, 3.2332514475027896, 2.541398163961251, 3.0
2.354171047, 0.32400000000000023, 7.378089407159472, 6.983849003438056, 1.9591117074796758, 3.260633033270601, 2.537168262630904, 3.0
2.364374952, 0.32200000000000023, 7.365164051831185, 7.015444617367571, 1.9703874749069878, 3.2944573202260248, 2.532412871301154, 3.0
2.374624673, 0.32000000000000023, 7.3517660022811695, 7.047170141763837, 1.9816870635927917, 3.328753983708957, 2.5275535200831594, 3.0
2.384882846, 0.3180000000000002, 7.337983817868807, 7.0788031031176155, 1.9929326507998855, 3.3630897397993387, 2.5226206527528605, 3.0
2.395107912, 0.3160000000000002, 7.3238720888212825, 7.110222731600934, 2.004082561632582, 3.397229058800793, 2.5176314223604086, 3.0
2.406008783, 0.3140000000000002, 7.308437860817579, 7.1435864983766075, 2.0159022003346805, 3.435587833101522, 2.5122472055610854, 3.0
2.414178096, 0.3120000000000002, 7.296523675354333, 7.168562092157117, 2.0247389308557926, 3.457042829108172, 2.5080961201962197, 3.0
2.424554092, 0.3090000000000002, 7.281151210984794, 7.200067759945983, 2.035818876342992, 3.4769489820554984, 2.502744736048785, 3.0
2.434723077, 0.3060000000000002, 7.265701326877104, 7.230861606007391, 2.046595369540923, 3.495449445130589, 2.4974187291453402, 3.0
2.446287245, 0.3030000000000002, 7.247753975094518, 7.265691699958835, 2.0587234702164885, 3.522311700666906, 2.4913311044644377, 4.0
2.454509846, 0.3000000000000002, 7.234645805609289, 7.290390146820267, 2.0672872927427957, 3.528428282350225, 2.4868426586313537, 4.0
2.464700548, 0.2970000000000002, 7.218063999044577, 7.320997727260108, 2.077835680917049, 3.546671395668726, 2.481283999610023, 4.0
2.474877847, 0.2940000000000002, 7.2012210802748955, 7.351319205651286, 2.0882335427099736, 3.564393708168403, 2.4756816838750124, 4.0
2.485050113, 0.2910000000000002, 7.184022063471759, 7.381537245771569, 2.0985440555248487, 3.5819740002860065, 2.4700040089493807, 4.0
2.494216779, 0.2880000000000002, 7.16819489633957, 7.408689911292948, 2.107762201349596, 3.5932669492804816, 2.4647821025601995, 4.0
2.50458293, 0.2850000000000002, 7.150004859610058, 7.439245340060715, 2.118077255272799, 3.611638074533726, 2.458863674816337, 4.0
2.514741647, 0.2820000000000002, 7.131867983637554, 7.469008649826127, 2.128075207906308, 3.628463430724876, 2.4529905173243347, 4.0
2.524904343, 0.2790000000000002, 7.113359540457696, 7.498709346653426, 2.1380012131347526, 3.645248515826667, 2.447031223925396, 4.0
2.535084087, 0.2760000000000002, 7.094480296074231, 7.528345597922097, 2.1478549780055998, 3.6619960620552536, 2.4409846328349456, 4.0
2.544215835, 0.2730000000000002, 7.077272585636153, 7.554779444928413, 2.1565988075074762, 3.6721269208354634, 2.4354576501665917, 4.0
2.554359185, 0.2700000000000002, 7.057869396501601, 7.584023428789347, 2.1662156055536377, 3.6881814227670713, 2.429297910910871, 4.0
2.564515528, 0.2670000000000002, 7.038131367870027, 7.613159928627144, 2.175746588009148, 3.7041163738609537, 2.423057242890401, 4.0
2.574760011, 0.2640000000000002, 7.017927437576675, 7.642380480981969, 2.1852542978378335, 3.7203407656740506, 2.4166957543598793, 4.0
2.585126508, 0.2610000000000002, 6.997143029951714, 7.671837872976649, 2.1947881182816182, 3.737190048615382, 2.4101787788460944, 4.0
2.59430645, 0.2580000000000002, 6.978459910465372, 7.697788360840552, 2.203142529186878, 3.746727838388903, 2.4042847048503533, 4.0
2.60444638, 0.25500000000000017, 6.957508574858156, 7.7263824990869825, 2.212291521306574, 3.761927283498224, 2.3977440482618335, 4.0
2.615742067, 0.25200000000000017, 6.93388926409005, 7.758006872978552, 2.2223536752741357, 3.783721572491409, 2.3904419045068894, 4.0
2.624958395, 0.24900000000000017, 6.91431830806527, 7.783668158699734, 2.2304786181214498, 3.7929794397461603, 2.3843105286079758, 4.0
2.634134423, 0.24600000000000016, 6.894584153744012, 7.809112017750083, 2.2384834696055163, 3.8018157202942184, 2.3781381427913826, 4.0
2.64436403, 0.24300000000000016, 6.872327656296851, 7.837338519259062, 2.247306114054292, 3.816681467301578, 2.3712496789500337, 4.0
2.657315344, 0.24000000000000016, 6.843780664073904, 7.872893150905501, 2.2583539195921594, 3.8475150104391957, 2.362567733263179, 4.0
2.664449795, 0.23700000000000015, 6.827817353506796, 7.892331250521341, 2.264369175959623, 3.8438061539708066, 2.35746195448159, 4.0
2.674638405, 0.23400000000000015, 6.804812748891358, 7.9200022845628935, 2.2728617992578357, 3.8578686116538563, 2.350363639933698, 4.0
2.684837561, 0.23100000000000015, 6.781510724159949, 7.9475517360555825, 2.281264353202614, 3.8718078882071723, 2.343178786399757, 4.0
2.694987757, 0.22800000000000015, 6.7580448366213846, 7.974826780086038, 2.289530351746005, 3.8852913362881853, 2.3359438784765043, 4.0
2.704129352, 0.22400000000000014, 6.736663771197339, 7.999267016204081, 2.2968551351892827, 3.8771458281937914, 2.3290886055553752, 4.0
2.71431119, 0.22000000000000014, 6.712603114060426, 8.026367086143539, 2.3048788394877064, 3.874598535400395, 2.3214830925268557, 4.0
2.724483735, 0.21600000000000014, 6.688290108253426, 8.053312776588054, 2.3127635482108237, 3.871582466544133, 2.313805713752838, 4.0
2.734951853, 0.21200000000000013, 6.6629956679112405, 8.080905606173507, 2.320740478127399, 3.869839337315968, 2.3058517984646443, 4.0
2.744079483, 0.20800000000000013, 6.6406943424502165, 8.104847112849434, 2.327577571436594, 3.860014702891414, 2.298727439832208, 4.0
2.754222555, 0.20400000000000013, 6.615674891436429, 8.131341122935579, 2.3350416483425387, 3.855517207724727, 2.2908468350356963, 4.0
2.765880027, 0.20000000000000012, 6.586640902525715, 8.161630149399965, 2.3434625629676162, 3.8591157363438136, 2.281847153425278, 4.0
